timestamp,checkpoint,dataset,mode,K,L,n_prompts,skipped_prompts,target_calls,block_eff,throughput_tok_s,time_per_call_ms,time_per_token_ms,avg_tree_nodes,total_gen_tokens,total_time_s,time_draft_s,time_target_s,time_verify_s,time_cache_s,time_tokenizer_s,gpu_sm_util_avg_pct,gpu_mem_util_avg_pct,gpu_vram_peak_mb,gpu_pcie_tx_avg_kbs,gpu_pcie_rx_avg_kbs,gpu_nvlink_tx_avg_kbs,gpu_nvlink_rx_avg_kbs,cpu_util_avg_pct,torch_vram_alloc_mb,torch_vram_reserv_mb,device,seed,dtype,cpu_threads_used,machine_gpu,machine_gpu_count,machine_gpu_vram_gb,machine_driver,machine_cpu_logical_cores,machine_cpu_physical_cores,machine_ram_gb,machine_os,attn_backend,training_wandb_url,L1,teacher_model
2026-07-07T00:19:52,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,olympiad_eval,specinfer,1,8,100,0,2494,5.256616,13.0009,404.328,76.918,9.0000,13110,1008.39,733.540,211.222,1.701,50.032,0.046,36.4,15.4,67449,16432,81289,,,10.4,65778.7,66162.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,0,Qwen/Qwen3-32B
2026-07-07T00:36:51,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,olympiad_eval,spectr,1,8,100,0,2497,5.247097,13.2383,396.357,75.538,9.0000,13102,989.70,719.302,207.345,1.531,49.809,0.046,37.0,15.6,67449,15808,87920,,,10.4,65778.7,66162.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,0,Qwen/Qwen3-32B
2026-07-07T00:53:50,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,olympiad_eval,khisti,1,8,100,0,2497,5.247097,13.2313,396.568,75.579,9.0000,13102,990.23,719.622,207.644,1.529,49.703,0.045,36.9,15.5,67449,16124,81684,,,9.9,65778.7,66162.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,0,Qwen/Qwen3-32B
2026-07-07T01:10:59,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,olympiad_eval,max,1,8,100,0,2497,5.247097,13.1119,400.179,76.267,9.0000,13102,999.25,726.551,209.369,1.554,49.937,0.046,36.6,15.4,67449,17157,80716,,,10.3,65778.7,66162.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,0,Qwen/Qwen3-32B
2026-07-07T01:27:12,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,olympiad_eval,bv,1,8,100,0,2316,5.671416,13.9269,407.226,71.803,9.0000,13135,943.14,683.629,196.719,4.038,46.801,0.047,35.8,15.0,67449,15111,81190,,,10.6,65778.7,66162.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,0,Qwen/Qwen3-32B
2026-07-07T01:43:22,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,olympiad_eval,gbv,1,8,100,0,2316,5.671416,13.9612,406.228,71.627,9.0000,13135,940.82,677.483,195.377,9.635,46.456,0.046,36.6,15.3,67483,15242,84206,,,9.2,65785.7,66196.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,0,Qwen/Qwen3-32B
2026-07-07T01:59:05,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,olympiad_eval,traversal,1,8,100,0,2252,5.833925,14.2967,408.061,69.946,9.0000,13138,918.95,666.830,191.592,2.879,45.650,0.046,36.1,15.2,67483,14833,80816,,,9.7,65778.7,66196.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,0,Qwen/Qwen3-32B
2026-07-07T02:17:15,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,olympiad_eval,traversal_dAdapt,1,8,100,0,2252,5.833925,12.7918,456.067,78.175,9.0000,13138,1027.06,766.592,198.741,2.856,46.109,0.050,33.9,13.6,67447,14048,87555,,,8.6,65778.7,66160.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,0,Qwen/Qwen3-32B
2026-07-07T04:46:23,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,olympiad_eval,specinfer_dAdapt,1,8,100,0,2508,5.226475,11.9515,437.309,83.672,9.0000,13108,1096.77,819.707,213.090,1.608,49.935,0.013,33.8,13.5,67393,15730,79712,,,11.5,65778.7,66106.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,0,Qwen/Qwen3-32B
2026-07-07T05:04:50,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,olympiad_eval,traversal_dL3,1,8,100,0,2252,5.833925,12.5613,464.438,79.610,9.0000,13138,1045.91,786.022,197.881,2.921,46.165,0.052,33.9,13.7,67447,15286,79771,,,11.6,65778.7,66160.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,3,Qwen/Qwen3-32B
2026-07-07T05:23:57,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,olympiad_eval,specinfer_dL3,1,8,100,0,2494,5.256616,11.7529,447.261,85.085,9.0000,13110,1115.47,839.173,212.125,1.647,50.076,0.048,35.1,14.4,67447,16591,83621,,,12.3,65778.7,66160.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,3,Qwen/Qwen3-32B
2026-07-07T05:41:58,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,olympiad_eval,traversal_dL4,1,8,100,0,2252,5.833925,12.9291,451.224,77.345,9.0000,13138,1016.16,763.317,192.389,2.826,45.121,0.052,34.5,14.1,67447,16507,81953,,,12.2,65778.7,66160.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,4,Qwen/Qwen3-32B
2026-07-07T06:01:19,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,olympiad_eval,specinfer_dL4,1,8,100,0,2494,5.256616,11.5992,453.189,86.213,9.0000,13110,1130.25,850.793,214.976,1.639,50.260,0.048,34.5,14.2,67447,16036,81993,,,12.1,65778.7,66160.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,4,Qwen/Qwen3-32B
2026-07-07T06:20:06,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,olympiad_eval,traversal_dL5,1,8,100,0,2252,5.833925,12.2917,474.623,81.356,9.0000,13138,1068.85,802.868,202.651,2.967,46.981,0.052,33.3,13.8,67447,15619,78562,,,12.2,65778.7,66160.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,5,Qwen/Qwen3-32B
2026-07-07T06:39:10,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,olympiad_eval,specinfer_dL5,1,8,100,0,2494,5.256616,11.7704,446.595,84.959,9.0000,13110,1113.81,838.116,211.470,1.642,50.178,0.048,34.7,14.1,67447,16648,84055,,,12.2,65778.7,66160.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,5,Qwen/Qwen3-32B
2026-07-07T06:57:47,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,olympiad_eval,naive,2,8,100,0,2499,5.242497,12.4190,422.137,80.522,14.2657,13101,1054.92,776.943,214.403,1.620,49.888,0.045,36.6,14.8,67517,16516,84148,,,8.4,65778.7,66230.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,0,Qwen/Qwen3-32B
2026-07-07T07:32:19,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,olympiad_eval,nss,2,8,100,0,4628,2.813742,6.4651,435.221,154.677,15.0248,13022,2014.20,1493.127,410.149,2.830,94.943,0.046,35.0,13.9,67517,15964,81045,,,9.9,65778.7,66230.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,0,Qwen/Qwen3-32B
2026-07-07T07:56:01,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,olympiad_eval,specinfer,2,8,100,0,3143,4.174674,9.5857,435.509,104.322,14.8451,13121,1368.81,1012.230,277.215,2.483,64.233,0.045,35.3,14.1,67517,16944,87127,,,10.3,65778.7,66230.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,0,Qwen/Qwen3-32B
2026-07-07T08:17:07,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,olympiad_eval,spectr,2,8,100,0,2715,4.816575,10.7351,448.677,93.153,14.5090,13077,1218.16,894.867,245.234,9.024,56.199,0.046,34.5,13.9,67517,16475,85399,,,10.0,65778.7,66230.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,0,Qwen/Qwen3-32B
2026-07-07T08:41:23,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,olympiad_eval,khisti,2,8,100,0,3284,3.974117,9.2029,431.835,108.662,14.9616,13051,1418.14,1030.243,282.328,26.974,66.262,0.041,35.8,14.2,67517,18248,90810,,,10.6,65778.7,66230.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,0,Qwen/Qwen3-32B
2026-07-07T09:04:43,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,olympiad_eval,max,2,8,100,0,3014,4.348706,9.6699,449.717,103.414,14.6914,13107,1355.45,962.714,263.914,55.165,61.140,0.044,34.8,13.6,67517,17027,87145,,,10.5,65778.7,66230.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,0,Qwen/Qwen3-32B
2026-07-07T09:22:22,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,olympiad_eval,bv,2,8,100,0,2300,5.713043,12.7430,448.328,78.474,13.9443,13140,1031.15,758.779,207.779,4.308,47.621,0.050,34.5,13.8,67517,16365,87004,,,10.4,65778.7,66230.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,0,Qwen/Qwen3-32B
2026-07-07T09:44:56,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,olympiad_eval,gbv,2,8,100,0,2873,4.560738,9.9427,458.702,100.576,14.6989,13103,1317.85,957.583,263.156,24.202,59.808,0.051,34.3,13.6,67569,16462,85508,,,10.2,65806.6,66282.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,0,Qwen/Qwen3-32B
2026-07-07T10:02:42,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,olympiad_eval,traversal,2,8,100,0,2327,5.648904,12.6691,445.879,78.932,14.2780,13145,1037.56,762.284,209.794,4.767,47.999,0.049,34.7,13.9,67569,16444,82530,,,10.1,65799.7,66282.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,0,Qwen/Qwen3-32B
2026-07-07T10:21:50,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,olympiad_eval,traversal_dAdapt,2,8,100,0,2298,5.713229,12.2213,467.479,81.824,11.7515,13129,1074.27,807.162,203.754,3.940,46.421,0.053,34.1,13.6,67515,16454,82977,,,10.1,65778.7,66228.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,0,Qwen/Qwen3-32B
2026-07-07T10:42:38,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,olympiad_eval,specinfer_dAdapt,2,8,100,0,2752,4.758721,10.8953,436.768,91.783,12.3278,13096,1201.99,902.476,230.347,2.078,54.692,0.048,36.0,14.3,67515,17256,94027,,,10.1,65778.7,66228.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,0,Qwen/Qwen3-32B
2026-07-07T11:01:08,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,olympiad_eval,traversal_dL3,2,8,100,0,2288,5.760052,12.6756,454.421,78.892,11.5205,13179,1039.72,784.948,192.690,3.766,45.985,0.049,35.7,14.3,67513,17059,86529,,,10.2,65778.7,66226.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,3,Qwen/Qwen3-32B
2026-07-07T11:22:14,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,olympiad_eval,specinfer_dL3,2,8,100,0,2647,4.970910,10.6582,466.395,93.825,11.6600,13158,1234.55,936.754,229.579,2.107,53.306,0.050,34.7,13.9,67513,16507,92380,,,11.2,65778.7,66226.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,3,Qwen/Qwen3-32B
2026-07-07T11:41:39,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,olympiad_eval,traversal_dL4,2,8,100,0,2339,5.619068,11.8859,472.751,84.133,10.9940,13143,1105.76,836.108,205.467,3.925,47.435,0.053,34.3,14.1,67513,16926,82583,,,11.0,65778.7,66226.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,4,Qwen/Qwen3-32B
2026-07-07T12:03:32,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,olympiad_eval,specinfer_dL4,2,8,100,0,2607,5.041811,10.2505,491.858,97.556,10.9628,13144,1282.27,973.120,239.469,2.161,54.045,0.048,32.4,13.0,67513,15768,86975,,,10.3,65778.7,66226.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,4,Qwen/Qwen3-32B
2026-07-07T12:21:58,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,olympiad_eval,traversal_dL5,2,8,100,0,2275,5.780220,12.5055,462.216,79.965,10.1710,13150,1051.54,793.699,196.398,3.401,45.435,0.050,34.2,13.5,67513,16410,84387,,,9.5,65778.7,66226.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,5,Qwen/Qwen3-32B
2026-07-07T12:41:15,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,olympiad_eval,specinfer_dL5,2,8,100,0,2442,5.361589,11.6133,461.678,86.109,10.2482,13093,1127.42,852.783,210.681,1.858,49.453,0.047,34.6,14.0,67513,16713,83936,,,10.3,65778.7,66226.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,5,Qwen/Qwen3-32B
2026-07-07T12:59:24,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,olympiad_eval,naive,3,8,100,0,2509,5.217218,12.7252,409.992,78.584,18.8864,13090,1028.67,756.772,208.101,1.743,50.271,0.047,38.4,15.5,67575,17969,90792,,,10.1,65778.7,66288.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,0,Qwen/Qwen3-32B
2026-07-07T13:36:24,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,olympiad_eval,nss,3,8,100,0,4987,2.598957,5.9572,436.270,167.864,21.1879,12961,2175.68,1611.402,444.852,3.053,103.145,0.046,35.9,14.3,67575,16443,85181,,,10.0,65778.7,66288.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,0,Qwen/Qwen3-32B
2026-07-07T14:02:08,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,olympiad_eval,specinfer,3,8,100,0,3448,3.776682,8.6810,435.053,115.194,20.8277,13022,1500.06,1107.813,305.879,3.064,70.523,0.052,36.1,14.3,67575,16550,84822,,,10.1,65778.7,66288.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,0,Qwen/Qwen3-32B
2026-07-07T14:25:05,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,olympiad_eval,spectr,3,8,100,0,3030,4.307591,9.7058,443.816,103.031,20.1413,13052,1344.76,986.165,273.252,10.091,62.501,0.048,35.6,14.1,67579,16587,84058,,,8.7,65778.7,66292.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,0,Qwen/Qwen3-32B
2026-07-07T14:54:10,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,olympiad_eval,khisti,3,8,100,0,3850,3.371688,7.6133,442.868,131.349,21.3873,12981,1705.04,1225.713,338.373,49.292,78.861,0.047,35.5,13.8,67579,16475,90553,,,10.3,65778.7,66292.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,0,Qwen/Qwen3-32B
2026-07-07T15:19:10,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,olympiad_eval,max,3,8,100,0,3251,4.004614,8.9288,448.507,111.997,20.7542,13019,1458.10,1018.353,280.739,81.040,65.556,0.045,35.9,14.0,67579,17119,84467,,,10.4,65778.7,66292.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,0,Qwen/Qwen3-32B
2026-07-07T15:36:15,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/enrich_K3_math_hard_s123/ckpt_best,olympiad_eval,bv,3,8,100,0,2257,5.821001,13.1966,441.097,75.777,18.2468,13138,995.56,731.116,201.401,4.273,46.297,0.049,35.6,14.1,67579,17127,83981,,,9.6,65778.7,66292.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ekzhcjzq,0,Qwen/Qwen3-32B
